Unknown	148.75201416015625	63.260047912597656	0.9996693134307861	94.23221588134766	119.24198150634766	0.03619109466671944	149.05899047851562	126.1549301147461	0.9999884366989136	139.81800842285156	119.71448516845703	0.9982788562774658	186.1361846923828	117.0748291015625	0.9967989921569824	174.34518432617188	110.94670104980469	0.9986279010772705
Sit	225.35459899902344	61.619407653808594	0.9999109506607056	182.32522583007812	118.89611053466797	0.9999568462371826	224.13290405273438	119.83930206298828	0.8816421031951904	237.02734375	126.09672546386719	0.9992828965187073	213.73529052734375	121.64360046386719	0.750391960144043	220.05514526367188	127.86691284179688	0.999071478843689
Down	98.74629974365234	86.1424789428711	0.9999804496765137	145.81427001953125	103.92514038085938	0.9999681711196899	49.49602508544922	125.10505676269531	0.9973111152648926	58.727840423583984	115.26858520507812	0.9995844960212708	118.84247589111328	117.34552001953125	0.9919198751449585	116.16730499267578	114.71405029296875	0.18981458246707916
Unknown	242.5462188720703	71.12626647949219	0.9693800806999207	189.4313507080078	68.24818420410156	0.016429109498858452	194.2255096435547	132.8492889404297	0.7890036702156067	182.42025756835938	135.75115966796875	0.9902119040489197	200.57786560058594	125.64353942871094	0.9749326109886169	173.55784606933594	133.37701416015625	0.9928521513938904
Stand	128.7303924560547	58.24388885498047	0.9999874830245972	199.04542541503906	66.77448272705078	0.9998862743377686	122.52449035644531	132.8599395751953	0.9999855756759644	112.58476257324219	126.2103500366211	0.10176525264978409	198.7716522216797	131.62086486816406	0.999537467956543	199.48989868164062	126.39708709716797	0.9920544624328613
Down	90.49887084960938	26.071517944335938	0.01249050535261631	3.9579312801361084	70.3234634399414	0.009077923372387886	163.3824005126953	152.69895935058594	0.9999653100967407	143.23141479492188	149.8542938232422	0.9999405145645142	308.05419921875	101.73493194580078	0.028176207095384598	297.10772705078125	103.35192108154297	0.06840553879737854
Unknown	0.7910408973693848	61.31511306762695	0.0022939511109143496	140.88153076171875	79.52118682861328	0.004070323426276445	68.22395324707031	127.75592803955078	0.0022765679750591516	0.0002231597900390625	62.271339416503906	0.001386572839692235	110.31204986572266	114.91451263427734	0.0035305125638842583	280.5999450683594	93.50624084472656	0.007016634102910757
Stand	160.13145446777344	50.510765075683594	0.9997761845588684	163.21502685546875	42.160823822021484	0.0028547444380819798	173.89523315429688	116.76789855957031	0.999972939491272	161.07664489746094	124.44218444824219	0.999782145023346	135.0535888671875	106.57592010498047	0.9996503591537476	121.04519653320312	112.44393920898438	0.9998782873153687
Stand	145.4583282470703	54.255123138427734	0.9999485015869141	187.35533142089844	106.57308197021484	0.002983846003189683	154.5281219482422	132.32235717773438	0.9999467134475708	134.4058380126953	130.80799865722656	0.9999634027481079	177.72280883789062	116.71076202392578	0.9968094229698181	170.36659240722656	111.9201889038086	0.9983280301094055
Unknown	0.8315474987030029	61.173583984375	0.0024129028897732496	146.46348571777344	81.55376434326172	0.003857098054140806	68.03216552734375	127.58126068115234	0.0019395845010876656	0.14249753952026367	62.158721923828125	0.001786236185580492	109.59156036376953	115.17321014404297	0.00396360270678997	280.0637512207031	93.51542663574219	0.0035707668866962194
Sit	197.26263427734375	64.6479263305664	0.9981943964958191	142.19764709472656	120.22276306152344	0.9999293088912964	209.50550842285156	125.16258239746094	0.2537819743156433	206.46583557128906	128.8126983642578	0.999076247215271	189.49351501464844	125.86554718017578	0.23885905742645264	176.81463623046875	132.914306640625	0.9905124306678772
Down	162.81588745117188	82.95882415771484	0.6966992020606995	5.284551620483398	70.0533218383789	0.01843300461769104	162.9159393310547	152.1507568359375	0.9999780654907227	142.1742401123047	148.96142578125	0.999915599822998	307.5337219238281	102.18706512451172	0.01886255480349064	296.8571472167969	103.08856201171875	0.04901624843478203
Down	186.54856872558594	90.8365478515625	0.9998834133148193	125.38087463378906	115.51104736328125	0.9975307583808899	228.00416564941406	119.56990814208984	0.9991028308868408	227.97769165039062	128.9058380126953	0.9997784495353699	117.89744567871094	133.11988830566406	0.009107334539294243	134.21258544921875	143.76158142089844	0.04309485852718353
Stand	159.1355438232422	56.26481246948242	0.9998469352722168	95.77811431884766	60.29564666748047	0.9999501705169678	160.40701293945312	115.04258728027344	0.9821645021438599	152.2613983154297	122.24530029296875	0.9997410178184509	97.65071105957031	116.66670989990234	0.9947746396064758	105.194580078125	125.68608856201172	0.9993353486061096
Stand	146.25535583496094	53.73921585083008	0.99996018409729	127.44326782226562	121.29681396484375	0.0027345858979970217	154.6837158203125	132.2584228515625	0.9999423027038574	134.5192413330078	130.9278564453125	0.9999651908874512	177.92149353027344	116.83586120605469	0.9953020811080933	170.89041137695312	111.36942291259766	0.9981365203857422
Stand	130.17140197753906	49.51180648803711	0.9999853372573853	187.09571838378906	60.44649124145508	0.9998461008071899	139.86373901367188	119.87599182128906	0.9999915361404419	128.1006622314453	113.62350463867188	0.9998717308044434	183.0548553466797	115.88372039794922	0.9998273253440857	186.83831787109375	109.07373046875	0.9993426203727722
Sit	145.61734008789062	62.538856506347656	0.9998077750205994	170.40536499023438	110.5934066772461	0.9996663331985474	121.58424377441406	128.6434326171875	0.9999889135360718	114.63105773925781	121.37755584716797	0.9981546998023987	146.9855499267578	125.64894104003906	0.9992403984069824	144.1148681640625	117.58623504638672	0.9994596838951111
Unknown	136.2533721923828	57.334442138671875	0.9999023675918579	191.79470825195312	65.36609649658203	0.9997941851615906	125.88700103759766	128.23648071289062	0.9999512434005737	116.6253662109375	121.56791687011719	0.07126657664775848	193.86318969726562	124.74301147460938	0.999171257019043	192.45993041992188	117.69921875	0.9995144605636597
Unknown	187.10887145996094	69.63994598388672	0.9401203393936157	165.6199493408203	64.84196472167969	0.28142431378364563	174.7998046875	130.60301208496094	0.9420382976531982	172.98257446289062	129.63259887695312	0.9958964586257935	173.3468017578125	122.4973373413086	0.5214118957519531	172.25762939453125	117.46966552734375	0.7498321533203125
Stand	207.37872314453125	65.00614166259766	0.999859094619751	158.92242431640625	63.61531066894531	0.8835445642471313	215.7530517578125	150.15484619140625	0.982155978679657	192.5384979248047	161.0687713623047	0.9776771664619446	175.64794921875	123.60990905761719	0.9999377727508545	144.77699279785156	130.7324981689453	0.9998515844345093
Down	183.9757080078125	90.05143737792969	0.9998910427093506	125.98410034179688	115.11189270019531	0.9958640336990356	228.49742126464844	119.92909240722656	0.9995563626289368	228.49526977539062	128.80258178710938	0.9996218681335449	125.96146392822266	142.69500732421875	0.012861841358244419	135.37109375	143.79104614257812	0.07175011187791824
Stand	146.55059814453125	48.562034606933594	0.8086509108543396	4.826624870300293	70.85528564453125	0.009287749417126179	151.03463745117188	139.7718505859375	0.9999749660491943	119.3124008178711	137.49163818359375	0.9998260140419006	301.1307678222656	100.55484008789062	0.029765065759420395	296.695556640625	102.6767349243164	0.07041797786951065
Sit	140.88258361816406	64.36201477050781	0.9998101592063904	173.13162231445312	116.2933120727539	0.9993492960929871	120.31978607177734	132.8673095703125	0.9999871253967285	108.77239990234375	126.83613586425781	0.9997888207435608	143.8068084716797	127.4195556640625	0.9990041851997375	142.1230010986328	120.81952667236328	0.997829020023346
Stand	144.044677734375	55.18899154663086	0.9998534917831421	200.06809997558594	65.74261474609375	0.9998142123222351	122.46316528320312	133.41339111328125	0.9999849796295166	114.21926879882812	130.05914306640625	0.07710447907447815	199.32766723632812	130.54893493652344	0.9990436434745789	203.55712890625	129.26657104492188	0.9942345023155212
Unknown	130.15621948242188	56.219093322753906	0.9999922513961792	190.74411010742188	65.52095031738281	0.9997749924659729	124.360107421875	128.8817138671875	0.9999806880950928	115.7091293334961	121.04349517822266	0.07244762778282166	191.58192443847656	124.51581573486328	0.9992819428443909	192.080810546875	118.6436538696289	0.9990180730819702
Unknown	179.1292724609375	87.84648132324219	0.9983213543891907	195.79150390625	120.43943786621094	0.07121608406305313	198.78073120117188	136.7449188232422	0.9996833801269531	143.61175537109375	128.52365112304688	0.9517298936843872	162.37818908691406	120.53145599365234	0.7281861305236816	139.2977752685547	122.72203063964844	0.9879597425460815
Stand	129.9604949951172	49.535064697265625	0.9999861717224121	186.56204223632812	60.335693359375	0.9998692274093628	139.82089233398438	119.99224853515625	0.9999918937683105	127.79367065429688	113.62928771972656	0.999890923500061	182.82115173339844	115.90689086914062	0.9998288154602051	187.01528930664062	109.13897705078125	0.9993218183517456
Stand	144.7352752685547	53.747535705566406	0.9999179840087891	127.504638671875	121.26097869873047	0.0023640377912670374	153.69480895996094	131.72987365722656	0.9999536275863647	134.4544677734375	130.7269744873047	0.9999744892120361	177.1315460205078	116.71122741699219	0.9977005124092102	169.01974487304688	111.01648712158203	0.9994373917579651
Unknown	220.2460479736328	62.853973388671875	0.6401917338371277	231.5115203857422	65.36060333251953	0.9847264885902405	172.2441864013672	127.4688720703125	0.9895141124725342	68.03010559082031	140.12303161621094	0.7120012640953064	216.84811401367188	117.55335998535156	0.9992877840995789	178.08055114746094	120.9306869506836	0.9141465425491333
Sit	160.6559600830078	55.442955017089844	0.9998831748962402	121.32904815673828	109.75404357910156	0.9997491240501404	171.60147094726562	115.76019287109375	0.8072218894958496	167.96292114257812	122.55040740966797	0.9995912909507751	152.14614868164062	115.71702575683594	0.16601887345314026	153.0973358154297	124.93143463134766	0.9978531002998352
Unknown	187.70248413085938	91.89618682861328	0.8037182092666626	136.64373779296875	165.66683959960938	0.006499442737549543	150.56031799316406	174.91494750976562	0.6946772336959839	140.63975524902344	171.70399475097656	0.6696507930755615	171.57745361328125	163.45333862304688	0.06397772580385208	139.39642333984375	175.2064666748047	0.03727757930755615
Unknown	130.3851318359375	56.14471435546875	0.9999920129776001	189.41334533691406	64.64197540283203	0.9997566342353821	124.4039535522461	128.88783264160156	0.9999850988388062	115.87580871582031	120.55255126953125	0.11255621910095215	192.5963592529297	124.81028747558594	0.999382495880127	191.43869018554688	118.10142517089844	0.9984191656112671
Unknown	78.88590240478516	53.27873229980469	0.994559109210968	60.989646911621094	62.803592681884766	0.7729003429412842	68.53608703613281	132.25950622558594	0.9865084886550903	76.75249481201172	134.0355987548828	0.9336469769477844	147.283935546875	113.76824951171875	0.8893197178840637	154.5399169921875	110.8488540649414	0.11248329281806946
Sit	159.5010223388672	54.70849609375	0.9998900890350342	121.65536499023438	109.6933822631836	0.9998244643211365	165.36135864257812	116.05284118652344	0.872220516204834	167.51751708984375	122.15740203857422	0.9996325969696045	151.95884704589844	116.65686798095703	0.08532316237688065	155.0711212158203	123.30006408691406	0.9957851767539978
Down	162.62823486328125	83.47370910644531	0.3005276620388031	5.3204851150512695	70.57666778564453	0.018501373007893562	163.25283813476562	152.61032104492188	0.9999607801437378	142.2694549560547	149.29356384277344	0.9999171495437622	307.7420959472656	102.20812225341797	0.022657476365566254	297.0251770019531	102.90237426757812	0.06539332121610641
Sit	209.4827880859375	55.82076644897461	0.9999517202377319	174.5837860107422	109.35195922851562	0.9996082186698914	215.84817504882812	114.55229187011719	0.9757408499717712	228.30892944335938	121.85518646240234	0.9998437166213989	209.0118408203125	118.30936431884766	0.2644506096839905	214.87681579589844	122.54147338867188	0.9992079138755798
Down	179.4660186767578	104.7741928100586	0.9765567779541016	169.36434936523438	150.9185333251953	0.010281316004693508	215.23440551757812	156.55267333984375	0.9993947744369507	189.97496032714844	160.75669860839844	0.9928491115570068	149.34359741210938	132.0438995361328	0.12709397077560425	167.01593017578125	148.07350158691406	0.4467785060405731
Stand	146.05552673339844	48.80126190185547	0.9999526739120483	89.50212860107422	59.27827453613281	0.9999220371246338	150.70201110839844	114.15032958984375	0.9996292591094971	152.57078552246094	120.45543670654297	0.9989567995071411	98.76361846923828	116.12025451660156	0.994257926940918	104.69485473632812	124.4448013305664	0.9997777342796326
Unknown	0.9054982662200928	61.239532470703125	0.002294030971825123	146.45455932617188	81.47439575195312	0.0035071379970759153	67.91797637939453	127.48863220214844	0.002350990427657962	0.002115964889526367	62.129051208496094	0.001331962295807898	109.86160278320312	114.81291198730469	0.003419858403503895	280.5156555175781	93.3998031616211	0.004564603324979544
Stand	129.7591552734375	52.73443603515625	0.9999539852142334	188.01705932617188	59.549560546875	0.9998754262924194	141.5955352783203	120.04379272460938	0.999991774559021	127.19725799560547	114.38323211669922	0.9999382495880127	182.12039184570312	115.58942413330078	0.9997939467430115	186.81088256835938	109.15178680419922	0.9987807869911194
Unknown	198.61920166015625	73.67018127441406	0.9996863603591919	122.01468658447266	119.32816314697266	0.10268665850162506	189.13339233398438	121.05109405517578	0.9870604276657104	177.23707580566406	122.70391845703125	0.9916424751281738	181.54031372070312	113.87774658203125	0.9625178575515747	169.09573364257812	115.26885986328125	0.8634082078933716
Unknown	98.5929946899414	86.39707946777344	0.9835731387138367	105.34112548828125	152.84695434570312	0.009373934008181095	195.5477752685547	165.7567901611328	0.9962480664253235	184.45387268066406	165.9110870361328	0.18881633877754211	72.98749542236328	127.37226867675781	0.6498234868049622	196.44711303710938	158.7729034423828	0.05851935222744942
Unknown	181.1868438720703	57.57746887207031	0.28431436419487	4.909608364105225	70.79432678222656	0.01423428300768137	182.38095092773438	124.1092529296875	0.9999270439147949	170.03533935546875	118.43524932861328	0.9998425245285034	188.62318420410156	106.86734008789062	0.040042437613010406	295.52593994140625	103.72830200195312	0.049407538026571274
Sit	187.6834259033203	62.94365310668945	0.999472439289093	142.12417602539062	120.53936767578125	0.9998657703399658	183.9521484375	125.41841125488281	0.47077786922454834	206.04278564453125	127.73062896728516	0.9974079728126526	186.3352508544922	124.08922576904297	0.24707694351673126	178.6061248779297	131.84573364257812	0.9737410545349121
Unknown	113.75345611572266	107.55266571044922	0.9994543194770813	165.93113708496094	113.96459197998047	0.17392544448375702	97.5939712524414	146.4668731689453	0.9999427795410156	76.49615478515625	140.43150329589844	0.9992227554321289	148.81932067871094	119.09099578857422	0.9998663663864136	152.74156188964844	114.53670501708984	0.024445882067084312
Stand	146.41990661621094	53.776214599609375	0.9999529123306274	187.17486572265625	106.08907318115234	0.0025962081272155046	154.54991149902344	132.26441955566406	0.9999579191207886	134.69168090820312	130.7968292236328	0.999964714050293	177.560791015625	116.74098205566406	0.9960113763809204	169.77317810058594	110.66177368164062	0.998138427734375
Down	184.0326690673828	91.83364868164062	0.9991883635520935	117.8204345703125	111.556396484375	0.999816358089447	211.46182250976562	115.00518798828125	0.9918529391288757	213.96804809570312	120.5570068359375	0.967301070690155	192.2871856689453	116.12391662597656	0.1561429351568222	152.8153076171875	126.52725219726562	0.9983512163162231
Unknown	192.21665954589844	69.52836608886719	0.9477437734603882	197.50604248046875	73.15669250488281	0.5589034557342529	162.71728515625	136.5318145751953	0.9972881078720093	136.31956481933594	134.28732299804688	0.9986454844474792	176.59422302246094	121.59613037109375	0.951285719871521	162.7052764892578	108.39873504638672	0.05124405771493912
Down	113.10237121582031	96.40042877197266	0.9998551607131958	176.2821807861328	114.3805923461914	0.9993709921836853	81.27884674072266	139.9047393798828	0.9992610812187195	77.43961334228516	131.07972717285156	0.9870564937591553	147.37335205078125	128.23976135253906	0.9378166794776917	195.42312622070312	124.76656341552734	0.1389862298965454
Stand	142.1088409423828	59.096336364746094	0.9999189376831055	180.63194274902344	64.90924072265625	0.026117179542779922	153.4910125732422	140.3199462890625	0.9999572038650513	127.6575698852539	135.3699951171875	0.9999518394470215	185.24671936035156	122.95484924316406	0.9891934990882874	168.22520446777344	115.30750274658203	0.9991723299026489
Sit	211.28134155273438	55.58799362182617	0.9999568462371826	175.44044494628906	108.77908325195312	0.9997186064720154	215.63250732421875	114.16621398925781	0.9833623766899109	228.90493774414062	121.94976043701172	0.9999091625213623	209.545654296875	117.67401885986328	0.34754371643066406	215.1297607421875	121.97499084472656	0.999538779258728
Unknown	170.6709747314453	67.7851333618164	0.999819815158844	121.0595474243164	112.42393493652344	0.999805748462677	195.6947021484375	111.22184753417969	0.9951098561286926	172.98593139648438	123.93172454833984	0.9970144033432007	162.69107055664062	117.10686492919922	0.46825769543647766	151.05645751953125	126.0934829711914	0.9991005659103394
Unknown	143.47760009765625	39.36622619628906	0.25681596994400024	157.999267578125	45.68072509765625	0.1384432464838028	152.96966552734375	127.40383911132812	0.9171077013015747	149.349365234375	133.09432983398438	0.9817203283309937	154.4015350341797	123.81458282470703	0.03859302029013634	281.3829650878906	93.74523162841797	0.20886732637882233
Unknown	134.78158569335938	59.27812957763672	0.9999595880508423	182.999755859375	65.26640319824219	0.9996854066848755	122.9066390991211	131.20150756835938	0.9999977350234985	116.32748413085938	122.29275512695312	0.9738812446594238	170.95985412597656	129.5846710205078	0.9998130202293396	179.47177124023438	124.85106658935547	0.9935752749443054
Unknown	0.8140366077423096	61.32442855834961	0.0024856438394635916	3.6888601779937744	67.48526000976562	0.0059603312984108925	176.97775268554688	125.95487976074219	0.008587165735661983	288.69744873046875	95.6656265258789	0.00604182668030262	285.385986328125	92.70439910888672	0.060626089572906494	281.0831298828125	92.97699737548828	0.038123004138469696
Down	314.7361145019531	88.74092102050781	0.010604940354824066	4.5022125244140625	70.32897186279297	0.014202222228050232	163.36778259277344	152.4969482421875	0.9999642372131348	143.28567504882812	149.81129455566406	0.9999198913574219	307.80224609375	101.79325103759766	0.022637058049440384	297.4131774902344	103.11656188964844	0.06800226122140884
Down	135.80836486816406	91.27430725097656	0.9986693859100342	181.515380859375	112.88774871826172	0.9993377327919006	73.0480728149414	139.25270080566406	0.9991725087165833	76.50767517089844	126.72235107421875	0.9979087114334106	157.3397979736328	129.97415161132812	0.01732557639479637	198.02236938476562	122.49574279785156	0.09575007110834122
Sit	115.00997161865234	52.85383224487305	0.9999686479568481	157.31199645996094	107.8653793334961	0.9994415640830994	119.38134002685547	120.61647033691406	0.999887228012085	101.67523956298828	113.20574188232422	0.9999843835830688	127.97087097167969	116.2269287109375	0.9995121955871582	128.98013305664062	113.76293182373047	0.9996966123580933
Stand	75.32117462158203	50.01111602783203	0.9997913241386414	135.60731506347656	64.99649047851562	0.9999215602874756	77.90414428710938	122.29178619384766	0.999930739402771	81.67948913574219	115.64130401611328	0.9947466254234314	124.62749481201172	119.4360580444336	0.9998601675033569	130.6608123779297	114.23284149169922	0.9851438403129578
Unknown	0.6187517642974854	61.275062561035156	0.002391181420534849	153.5826873779297	85.11532592773438	0.003534369170665741	68.514892578125	127.49293518066406	0.002525071380659938	0.14421296119689941	62.1387825012207	0.0015228977426886559	114.67293548583984	114.25489044189453	0.003412913531064987	280.2144775390625	93.62801361083984	0.006222383584827185
Unknown	0.8820376396179199	61.31610870361328	0.0023254170082509518	140.477783203125	79.87853240966797	0.003218700410798192	67.88500213623047	127.57849884033203	0.002296068472787738	-0.01396322250366211	62.03862380981445	0.0013259047409519553	109.91776275634766	114.93132781982422	0.004016043618321419	280.21099853515625	93.47146606445312	0.00400023628026247
Unknown	142.57003784179688	52.786224365234375	0.9999233484268188	189.27749633789062	64.14440155029297	0.9995787739753723	123.39505004882812	129.17568969726562	0.9999858140945435	116.32512664794922	120.6847152709961	0.07424847036600113	190.7698211669922	124.28399658203125	0.9994035959243774	192.00157165527344	119.55638122558594	0.9981740713119507
Unknown	98.10835266113281	78.52201080322266	0.9665595293045044	106.8184814453125	152.2797088623047	0.009014761075377464	194.6388397216797	162.71603393554688	0.9940138459205627	167.27383422851562	159.5893096923828	0.25023970007896423	72.23876953125	116.487060546875	0.21340323984622955	197.42715454101562	157.1004638671875	0.13662928342819214
Down	189.199951171875	91.07576751708984	0.9997220635414124	120.11871337890625	111.66177368164062	0.9998351335525513	210.67491149902344	112.52580261230469	0.999832272529602	220.43087768554688	119.19190216064453	0.9998584985733032	172.7812957763672	120.10090637207031	0.010408603586256504	153.24671936035156	123.13844299316406	0.9941173791885376
Unknown	207.38864135742188	50.5944938659668	0.034799087792634964	146.35711669921875	80.40162658691406	0.010418643243610859	198.3258056640625	115.478515625	0.9533720016479492	197.19686889648438	117.16494750976562	0.9988619089126587	188.43612670898438	117.11056518554688	0.004001830704510212	197.4402618408203	114.32286834716797	0.08206396549940109
Unknown	132.8226776123047	55.190670013427734	0.9999884366989136	189.17552185058594	64.1482162475586	0.9996556043624878	123.76766967773438	129.31973266601562	0.9999850988388062	115.94691467285156	120.74915313720703	0.1284559667110443	191.79409790039062	124.6927261352539	0.9992663264274597	192.03329467773438	119.13496398925781	0.9968666434288025
Down	127.04792022705078	106.69893646240234	0.9974783062934875	5.081843852996826	70.4030532836914	0.007042329292744398	108.51702117919922	164.15597534179688	0.9999181032180786	83.16118621826172	159.7021026611328	0.9992566704750061	147.5576934814453	128.04684448242188	0.06799089163541794	296.98944091796875	102.46519470214844	0.057361628860235214
Stand	157.54234313964844	51.310577392578125	0.9999727010726929	93.4230728149414	60.9256706237793	0.9999469518661499	156.75047302246094	115.07015228271484	0.9997550845146179	151.03135681152344	121.35517883300781	0.9997300505638123	98.13239288330078	115.9615249633789	0.9932283759117126	104.86292266845703	125.2933120727539	0.9997791647911072
Stand	188.59521484375	57.60102844238281	0.9999507665634155	128.3000946044922	65.12686157226562	0.9995920062065125	189.4051055908203	118.01390838623047	0.9964727759361267	183.40296936035156	125.51481628417969	0.9998351335525513	124.5593490600586	126.54840850830078	0.9974623918533325	136.80015563964844	132.57359313964844	0.9998817443847656
Unknown	83.80882263183594	99.47050476074219	0.44200196862220764	85.47120666503906	103.60501861572266	0.6249842047691345	48.113216400146484	171.5207061767578	0.5111305713653564	42.99604415893555	176.00233459472656	0.036659125238657	60.18458557128906	172.27162170410156	0.4049006998538971	116.10921478271484	145.87159729003906	0.1109626516699791
Unknown	220.24990844726562	58.99787521362305	0.01064926479011774	5.321888446807861	70.99098205566406	0.02211734466254711	224.31668090820312	110.8610610961914	0.9993103742599487	205.37353515625	112.80048370361328	0.9974800944328308	229.4920196533203	103.23472595214844	0.9157537221908569	228.658203125	97.73155975341797	0.06740673631429672
Unknown	0.7210676670074463	61.54336166381836	0.00211047800257802	146.33999633789062	81.4637451171875	0.004576765466481447	68.40403747558594	127.7462158203125	0.0027515667024999857	-0.056301116943359375	62.07760238647461	0.0012328886659815907	110.32930755615234	114.55754089355469	0.0027174046263098717	280.2353820800781	93.5199203491211	0.007456393446773291
Down	143.89234924316406	113.2806625366211	0.018580181524157524	5.257518768310547	70.32463073730469	0.013596205040812492	106.42728424072266	167.7136688232422	0.9998823404312134	79.5852279663086	161.44741821289062	0.9993624091148376	128.3379669189453	154.625	0.04072275385260582	176.513427734375	134.18646240234375	0.22693179547786713
Unknown	205.3258514404297	67.25858306884766	0.5669633150100708	151.0052490234375	65.82852935791016	0.9920116066932678	88.43074798583984	136.85345458984375	0.9991293549537659	135.58351135253906	136.539306640625	0.9684687256813049	161.73095703125	134.48683166503906	0.9456189870834351	172.59373474121094	130.5220184326172	0.9640387296676636
Unknown	66.05863952636719	99.33368682861328	0.14722733199596405	60.38169479370117	97.784912109375	0.30553165078163147	21.266990661621094	176.45993041992188	0.07747647911310196	0.8354496955871582	173.452880859375	0.0031562093645334244	66.12972259521484	170.35899353027344	0.1372321993112564	295.7063293457031	103.65251159667969	0.029701855033636093
Stand	145.70657348632812	53.972412109375	0.9999594688415527	127.33494567871094	121.28331756591797	0.0029284146148711443	154.61898803710938	132.3141326904297	0.9999420642852783	134.41122436523438	130.8559112548828	0.9999617338180542	178.11776733398438	116.84994506835938	0.995557963848114	170.4481658935547	112.01934051513672	0.9982239603996277
Stand	69.46207427978516	50.685482025146484	0.9998568296432495	139.4707794189453	61.2520751953125	0.9997662901878357	78.88760375976562	122.55465698242188	0.999900221824646	81.36518096923828	115.4703598022461	0.9948732256889343	123.81132507324219	120.490478515625	0.9999696016311646	129.4615936279297	111.89306640625	0.4122389853000641
Stand	190.1477508544922	58.36995315551758	0.9999345541000366	125.07996368408203	62.36244201660156	0.9996193647384644	188.96261596679688	118.02066040039062	0.9967255592346191	182.84622192382812	125.05970001220703	0.9998440742492676	125.0512924194336	125.64067840576172	0.9975895881652832	135.73263549804688	132.47080993652344	0.9999160766601562
Sit	129.6208953857422	57.52859115600586	0.9998190999031067	156.9414520263672	109.06714630126953	0.9996994733810425	120.39073181152344	122.97938537597656	0.9998682737350464	112.2258071899414	114.82981872558594	0.9999287128448486	130.8304901123047	120.66424560546875	0.9997105002403259	128.01434326171875	111.1497802734375	0.9997863173484802
Unknown	171.00291442871094	67.96708679199219	0.9998088479042053	120.62397766113281	112.52191925048828	0.9998579025268555	195.0795440673828	111.32916259765625	0.9939111471176147	173.1973114013672	123.4429702758789	0.996758759021759	163.0384063720703	117.06570434570312	0.528217077255249	150.64697265625	126.23278045654297	0.9990743398666382
Sit	220.58551025390625	61.61660385131836	0.9997219443321228	186.04750061035156	113.98548889160156	0.9999747276306152	223.18679809570312	119.83975982666016	0.9672551155090332	236.3704833984375	126.24018859863281	0.998974084854126	212.95411682128906	121.44796752929688	0.6443461179733276	220.33871459960938	128.0919952392578	0.9986802935600281
Unknown	181.6326904296875	70.51177978515625	0.9997566342353821	211.1773223876953	106.80014038085938	0.018325254321098328	184.23707580566406	140.03932189941406	0.9999657869338989	152.03121948242188	131.756103515625	0.9998921155929565	161.5219268798828	118.62808227539062	0.9997665286064148	137.97776794433594	118.97311401367188	0.9952758550643921
Sit	229.84030151367188	59.71123504638672	0.9997490048408508	182.3397674560547	118.05061340332031	0.9999740123748779	224.54876708984375	119.5911636352539	0.7711229920387268	236.7361297607422	125.63963317871094	0.9991979002952576	213.8203582763672	121.83244323730469	0.7840890288352966	219.68185424804688	127.6097412109375	0.9992892742156982
Unknown	142.4356231689453	39.39225769042969	0.1299845576286316	206.04257202148438	134.11158752441406	0.05709994211792946	155.755859375	133.91554260253906	0.9965789914131165	135.79025268554688	134.08282470703125	0.9983980059623718	172.24685668945312	120.01448822021484	0.5360943078994751	296.236083984375	104.20840454101562	0.14227934181690216
Sit	159.5694122314453	54.6443977355957	0.9998941421508789	121.81912994384766	109.4892578125	0.9998223185539246	162.03656005859375	117.7477035522461	0.9103078842163086	167.42457580566406	122.11175537109375	0.9995881915092468	152.1696014404297	116.83126068115234	0.07951340824365616	158.2871856689453	124.29776763916016	0.9948337078094482
Unknown	207.78453063964844	59.53694534301758	0.9997872710227966	160.5721893310547	102.92974090576172	0.9999171495437622	210.77130126953125	117.38874816894531	0.029921848326921463	213.39813232421875	126.2834243774414	0.9986550807952881	189.44595336914062	120.80658721923828	0.8348971009254456	195.6640167236328	128.91148376464844	0.9999847412109375
Sit	94.75243377685547	59.898590087890625	0.9994452595710754	126.91954803466797	107.7310562133789	0.9990435242652893	86.47671508789062	122.90481567382812	0.9997044205665588	78.98811340332031	116.7660140991211	0.9986388087272644	97.23243713378906	120.77195739746094	0.9997801184654236	92.62741088867188	112.14311218261719	0.999738872051239
Unknown	239.66368103027344	94.95064544677734	0.053680241107940674	217.36257934570312	161.26962280273438	0.013277285732328892	278.07470703125	173.13125610351562	0.9905871748924255	268.1208801269531	173.0851593017578	0.4383162260055542	291.096923828125	162.4029083251953	0.803600549697876	212.9459991455078	167.50315856933594	0.38593050837516785
Sit	135.93374633789062	62.36241912841797	0.9996480941772461	172.19639587402344	116.37016296386719	0.9994910955429077	120.90621185302734	132.92697143554688	0.9999910593032837	111.36480712890625	127.23775482177734	0.999190628528595	143.56874084472656	127.3118896484375	0.9991618394851685	141.13815307617188	121.74466705322266	0.9982743263244629
Stand	207.41282653808594	64.66326141357422	0.9998351335525513	158.59906005859375	63.56462478637695	0.9528048038482666	215.63722229003906	150.363037109375	0.988241970539093	192.10809326171875	160.6129913330078	0.9661731719970703	175.54483032226562	123.02886962890625	0.9999033212661743	145.28875732421875	131.02732849121094	0.9998881816864014
Unknown	149.3144989013672	63.49279022216797	0.10908892750740051	182.17599487304688	61.307838439941406	0.9922508597373962	145.82144165039062	129.14706420898438	0.9980390667915344	121.53253936767578	124.37918090820312	0.9362134337425232	177.5039825439453	121.6856918334961	0.9951921701431274	171.31983947753906	117.14959716796875	0.9985527396202087
